PASSENGERS,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,YEAR,QUARTER,MONTH
879.00,221.00,1WQ,Ultimate JetCharters LLC dba Ultimate Air Shuttle,10647,BKL,"Cleveland, OH",OH,13105,LUK,"Cincinnati, OH",OH,2020,1,2
879.00,563.00,B6,JetBlue Airways,11042,CLE,"Cleveland, OH",OH,10721,BOS,"Boston, MA",MA,2020,4,10
880.00,831.00,G4,Allegiant Air,11267,DAY,"Dayton, OH",OH,14112,PIE,"St. Petersburg, FL",FL,2020,3,7
880.00,856.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,2020,4,12
880.00,861.00,NK,Spirit Air Lines,13204,MCO,"Orlando, FL",FL,10874,CAK,"Akron, OH",OH,2020,2,6
880.00,1016.00,G4,Allegiant Air,14082,PGD,"Punta Gorda, FL",FL,15295,TOL,"Toledo, OH",OH,2020,3,7
881.00,221.00,1WQ,Ultimate JetCharters LLC dba Ultimate Air Shuttle,13105,LUK,"Cincinnati, OH",OH,10647,BKL,"Cleveland, OH",OH,2020,1,2
882.00,753.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,12451,JAX,"Jacksonville, FL",FL,2020,2,6
883.00,479.00,AA,American Airlines Inc.,11066,CMH,"Columbus, OH",OH,12953,LGA,"New York, NY",NY,2020,1,1
885.00,549.00,OH,PSA Airlines Inc.,12953,LGA,"New York, NY",NY,11267,DAY,"Dayton, OH",OH,2020,1,1
886.00,299.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,12264,IAD,"Washington, DC",VA,2020,1,2
888.00,1080.00,YX,Republic Airline,11042,CLE,"Cleveland, OH",OH,13303,MIA,"Miami, FL",FL,2020,4,12
889.00,563.00,B6,JetBlue Airways,10721,BOS,"Boston, MA",MA,11042,CLE,"Cleveland, OH",OH,2020,4,12
889.00,641.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14685,SAV,"Savannah, GA",GA,2020,3,9
889.00,904.00,G4,Allegiant Air,11267,DAY,"Dayton, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,4,11
889.00,927.00,YX,Republic Airline,15304,TPA,"Tampa, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,11
890.00,479.00,AA,American Airlines Inc.,11066,CMH,"Columbus, OH",OH,12953,LGA,"New York, NY",NY,2020,1,2
891.00,622.00,9E,Endeavor Air Inc.,11042,CLE,"Cleveland, OH",OH,13487,MSP,"Minneapolis, MN",MN,2020,2,5
893.00,296.00,MQ,Envoy Air,11066,CMH,"Columbus, OH",OH,13930,ORD,"Chicago, IL",IL,2020,2,4
893.00,926.00,MQ,Envoy Air,11298,DFW,"Dallas/Fort Worth, TX",TX,11066,CMH,"Columbus, OH",OH,2020,3,7
893.00,999.00,G4,Allegiant Air,14082,PGD,"Punta Gorda, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,12
894.00,315.00,MQ,Envoy Air,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,4,10
895.00,662.00,G4,Allegiant Air,15624,VPS,"Valparaiso, FL",FL,11267,DAY,"Dayton, OH",OH,2020,2,6
896.00,1091.00,YV,Mesa Airlines Inc.,12266,IAH,"Houston, TX",TX,11042,CLE,"Cleveland, OH",OH,2020,1,3
897.00,362.00,YX,Republic Airline,14492,RDU,"Raleigh/Durham, NC",NC,11066,CMH,"Columbus, OH",OH,2020,1,1
897.00,990.00,MQ,Envoy Air,11066,CMH,"Columbus, OH",OH,13303,MIA,"Miami, FL",FL,2020,2,6
899.00,419.00,OO,SkyWest Airlines Inc.,11042,CLE,"Cleveland, OH",OH,12953,LGA,"New York, NY",NY,2020,1,3
899.00,961.00,G4,Allegiant Air,11697,FLL,"Fort Lauderdale, FL",FL,12917,LCK,"Columbus, OH",OH,2020,4,10
901.00,539.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,14685,SAV,"Savannah, GA",GA,2020,3,8
901.00,927.00,YX,Republic Airline,11042,CLE,"Cleveland, OH",OH,15304,TPA,"Tampa, FL",FL,2020,4,11
901.00,1085.00,YV,Mesa Airlines Inc.,12266,IAH,"Houston, TX",TX,10874,CAK,"Akron, OH",OH,2020,1,3
904.00,945.00,G4,Allegiant Air,15295,TOL,"Toledo, OH",OH,14112,PIE,"St. Petersburg, FL",FL,2020,2,5
906.00,343.00,G7,GoJet Airlines LLC d/b/a United Express,13930,ORD,"Chicago, IL",IL,10874,CAK,"Akron, OH",OH,2020,2,6
906.00,856.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,2020,3,9
907.00,288.00,YV,Mesa Airlines Inc.,11042,CLE,"Cleveland, OH",OH,12264,IAD,"Washington, DC",VA,2020,2,5
907.00,404.00,G7,GoJet Airlines LLC d/b/a United Express,11042,CLE,"Cleveland, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,4,12
908.00,753.00,G4,Allegiant Air,12451,JAX,"Jacksonville, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,2,6
908.00,927.00,WN,Southwest Airlines Co.,15304,TPA,"Tampa, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,3
911.00,343.00,G7,GoJet Airlines LLC d/b/a United Express,10874,CAK,"Akron, OH",OH,13930,ORD,"Chicago, IL",IL,2020,2,6
912.00,557.00,G4,Allegiant Air,13577,MYR,"Myrtle Beach, SC",SC,11042,CLE,"Cleveland, OH",OH,2020,3,7
913.00,563.00,B6,JetBlue Airways,11042,CLE,"Cleveland, OH",OH,10721,BOS,"Boston, MA",MA,2020,4,12
913.00,675.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,15624,VPS,"Valparaiso, FL",FL,2020,4,11
916.00,337.00,WN,Southwest Airlines Co.,10693,BNA,"Nashville, TN",TN,11066,CMH,"Columbus, OH",OH,2020,2,6
917.00,872.00,G4,Allegiant Air,14761,SFB,"Sanford, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,3,7
922.00,299.00,C5,CommuteAir LLC dba CommuteAir,11066,CMH,"Columbus, OH",OH,12264,IAD,"Washington, DC",VA,2020,1,1
923.00,479.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,12953,LGA,"New York, NY",NY,2020,4,12
923.00,1824.00,WN,Southwest Airlines Co.,12889,LAS,"Las Vegas, NV",NV,11042,CLE,"Cleveland, OH",OH,2020,1,3
925.00,315.00,EV,ExpressJet Airlines LLC d/b/a aha!,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,1,3
925.00,961.00,G4,Allegiant Air,11697,FLL,"Fort Lauderdale, FL",FL,12917,LCK,"Columbus, OH",OH,2020,2,6
927.00,335.00,OH,PSA Airlines Inc.,10874,CAK,"Akron, OH",OH,14100,PHL,"Philadelphia, PA",PA,2020,3,7
928.00,347.00,YX,Republic Airline,11057,CLT,"Charlotte, NC",NC,11066,CMH,"Columbus, OH",OH,2020,2,4
928.00,641.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14685,SAV,"Savannah, GA",GA,2020,4,11
928.00,895.00,G4,Allegiant Air,15295,TOL,"Toledo, OH",OH,14761,SFB,"Sanford, FL",FL,2020,4,10
929.00,368.00,ZW,Air Wisconsin Airlines Corp,11267,DAY,"Dayton, OH",OH,12264,IAD,"Washington, DC",VA,2020,1,1
929.00,967.00,G4,Allegiant Air,14986,SRQ,"Sarasota/Bradenton, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,3
930.00,323.00,YX,Republic Airline,11278,DCA,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,2020,2,6
930.00,416.00,9E,Endeavor Air Inc.,14492,RDU,"Raleigh/Durham, NC",NC,11042,CLE,"Cleveland, OH",OH,2020,1,2
930.00,895.00,G4,Allegiant Air,14761,SFB,"Sanford, FL",FL,15295,TOL,"Toledo, OH",OH,2020,4,12
930.00,1154.00,F9,Frontier Airlines Inc.,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,2020,2,5
933.00,917.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,13495,MSY,"New Orleans, LA",LA,2020,1,1
939.00,315.00,G7,GoJet Airlines LLC d/b/a United Express,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,4,10
942.00,999.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,1,3
947.00,95.00,OO,SkyWest Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11433,DTW,"Detroit, MI",MI,2020,2,4
947.00,296.00,MQ,Envoy Air,13930,ORD,"Chicago, IL",IL,11066,CMH,"Columbus, OH",OH,2020,2,4
947.00,932.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14112,PIE,"St. Petersburg, FL",FL,2020,3,7
948.00,310.00,EV,ExpressJet Airlines LLC d/b/a aha!,11278,DCA,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,1,3
948.00,802.00,NK,Spirit Air Lines,13204,MCO,"Orlando, FL",FL,11066,CMH,"Columbus, OH",OH,2020,2,5
950.00,549.00,MQ,Envoy Air,11267,DAY,"Dayton, OH",OH,12953,LGA,"New York, NY",NY,2020,1,1
952.00,323.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,11278,DCA,"Washington, DC",VA,2020,3,7
952.00,917.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,13495,MSY,"New Orleans, LA",LA,2020,1,3
953.00,343.00,ZW,Air Wisconsin Airlines Corp,13930,ORD,"Chicago, IL",IL,10874,CAK,"Akron, OH",OH,2020,1,2
953.00,463.00,G7,GoJet Airlines LLC d/b/a United Express,11618,EWR,"Newark, NJ",NJ,11066,CMH,"Columbus, OH",OH,2020,4,11
955.00,641.00,G4,Allegiant Air,14685,SAV,"Savannah, GA",GA,11042,CLE,"Cleveland, OH",OH,2020,4,11
956.00,1080.00,MQ,Envoy Air,11042,CLE,"Cleveland, OH",OH,13303,MIA,"Miami, FL",FL,2020,2,6
958.00,95.00,OO,SkyWest Airlines Inc.,11433,DTW,"Detroit, MI",MI,11042,CLE,"Cleveland, OH",OH,2020,2,4
958.00,904.00,G4,Allegiant Air,14082,PGD,"Punta Gorda, FL",FL,11267,DAY,"Dayton, OH",OH,2020,3,9
959.00,675.00,G4,Allegiant Air,15624,VPS,"Valparaiso, FL",FL,12917,LCK,"Columbus, OH",OH,2020,3,9
960.00,1080.00,MQ,Envoy Air,13303,MIA,"Miami, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,3
961.00,315.00,YX,Republic Airline,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,4,12
962.00,368.00,ZW,Air Wisconsin Airlines Corp,11267,DAY,"Dayton, OH",OH,12264,IAD,"Washington, DC",VA,2020,1,2
963.00,296.00,OO,SkyWest Airlines Inc.,13930,ORD,"Chicago, IL",IL,11066,CMH,"Columbus, OH",OH,2020,1,1
964.00,967.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,2020,4,11
965.00,945.00,G4,Allegiant Air,14112,PIE,"St. Petersburg, FL",FL,15295,TOL,"Toledo, OH",OH,2020,4,10
967.00,296.00,UA,United Air Lines Inc.,11066,CMH,"Columbus, OH",OH,13930,ORD,"Chicago, IL",IL,2020,1,2
969.00,967.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,2020,4,12
972.00,95.00,YX,Republic Airline,11042,CLE,"Cleveland, OH",OH,11433,DTW,"Detroit, MI",MI,2020,4,11
973.00,990.00,YX,Republic Airline,13303,MIA,"Miami, FL",FL,11066,CMH,"Columbus, OH",OH,2020,2,6
974.00,967.00,G4,Allegiant Air,14986,SRQ,"Sarasota/Bradenton, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,11
977.00,1016.00,G4,Allegiant Air,14082,PGD,"Punta Gorda, FL",FL,15295,TOL,"Toledo, OH",OH,2020,4,10
978.00,323.00,WN,Southwest Airlines Co.,11278,DCA,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,2020,3,8
978.00,622.00,9E,Endeavor Air Inc.,13487,MSP,"Minneapolis, MN",MN,11042,CLE,"Cleveland, OH",OH,2020,2,5
979.00,419.00,EV,ExpressJet Airlines LLC d/b/a aha!,12953,LGA,"New York, NY",NY,11042,CLE,"Cleveland, OH",OH,2020,1,3
979.00,831.00,G4,Allegiant Air,14112,PIE,"St. Petersburg, FL",FL,11267,DAY,"Dayton, OH",OH,2020,3,7
979.00,1021.00,MQ,Envoy Air,11298,DFW,"Dallas/Fort Worth, TX",TX,11042,CLE,"Cleveland, OH",OH,2020,1,3
980.00,166.00,9E,Endeavor Air Inc.,11267,DAY,"Dayton, OH",OH,11433,DTW,"Detroit, MI",MI,2020,2,5
980.00,288.00,YV,Mesa Airlines Inc.,11042,CLE,"Cleveland, OH",OH,12264,IAD,"Washington, DC",VA,2020,1,1
980.00,315.00,EV,ExpressJet Airlines LLC d/b/a aha!,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,2020,1,1
982.00,310.00,OH,PSA Airlines Inc.,11278,DCA,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,1,3
983.00,310.00,OH,PSA Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11278,DCA,"Washington, DC",VA,2020,3,7
984.00,288.00,YV,Mesa Airlines Inc.,12264,IAD,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,4,11
984.00,549.00,OH,PSA Airlines Inc.,11267,DAY,"Dayton, OH",OH,12953,LGA,"New York, NY",NY,2020,1,1
985.00,662.00,G4,Allegiant Air,11267,DAY,"Dayton, OH",OH,15624,VPS,"Valparaiso, FL",FL,2020,2,6
985.00,930.00,WN,Southwest Airlines Co.,14635,RSW,"Fort Myers, FL",FL,11066,CMH,"Columbus, OH",OH,2020,3,9
985.00,999.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,4,12
987.00,927.00,WN,Southwest Airlines Co.,15304,TPA,"Tampa, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,1
988.00,479.00,YX,Republic Airline,12953,LGA,"New York, NY",NY,11066,CMH,"Columbus, OH",OH,2020,4,12
989.00,240.00,MQ,Envoy Air,13930,ORD,"Chicago, IL",IL,11267,DAY,"Dayton, OH",OH,2020,1,3
989.00,767.00,G4,Allegiant Air,14761,SFB,"Sanford, FL",FL,12917,LCK,"Columbus, OH",OH,2020,3,9
990.00,463.00,YX,Republic Airline,11618,EWR,"Newark, NJ",NJ,11066,CMH,"Columbus, OH",OH,2020,3,9
990.00,1737.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,14107,PHX,"Phoenix, AZ",AZ,2020,4,11
993.00,961.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,2,6
994.00,335.00,OH,PSA Airlines Inc.,10874,CAK,"Akron, OH",OH,14100,PHL,"Philadelphia, PA",PA,2020,1,1
994.00,409.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,15016,STL,"St. Louis, MO",MO,2020,2,6
994.00,416.00,G7,GoJet Airlines LLC d/b/a United Express,14492,RDU,"Raleigh/Durham, NC",NC,11042,CLE,"Cleveland, OH",OH,2020,1,1
995.00,477.00,OH,PSA Airlines Inc.,14100,PHL,"Philadelphia, PA",PA,11267,DAY,"Dayton, OH",OH,2020,3,9
995.00,797.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,15624,VPS,"Valparaiso, FL",FL,2020,3,7
995.00,872.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14761,SFB,"Sanford, FL",FL,2020,2,6
997.00,856.00,G4,Allegiant Air,14986,SRQ,"Sarasota/Bradenton, FL",FL,12917,LCK,"Columbus, OH",OH,2020,3,7
998.00,463.00,G7,GoJet Airlines LLC d/b/a United Express,11618,EWR,"Newark, NJ",NJ,11066,CMH,"Columbus, OH",OH,2020,3,9
998.00,1154.00,OO,SkyWest Airlines Inc.,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,2020,1,3
1000.00,315.00,YX,Republic Airline,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,2020,4,12
1002.00,362.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,14492,RDU,"Raleigh/Durham, NC",NC,2020,1,2
1002.00,961.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,4,10
1007.00,310.00,EV,ExpressJet Airlines LLC d/b/a aha!,11042,CLE,"Cleveland, OH",OH,11278,DCA,"Washington, DC",VA,2020,1,3
1008.00,463.00,G7,GoJet Airlines LLC d/b/a United Express,11066,CMH,"Columbus, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,3,9
1009.00,323.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,11278,DCA,"Washington, DC",VA,2020,3,9
1009.00,797.00,G4,Allegiant Air,15624,VPS,"Valparaiso, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,2,6
1011.00,315.00,G7,GoJet Airlines LLC d/b/a United Express,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,2020,3,9
1011.00,967.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,2020,3,7
1013.00,557.00,G4,Allegiant Air,13577,MYR,"Myrtle Beach, SC",SC,11042,CLE,"Cleveland, OH",OH,2020,2,6
1013.00,904.00,G4,Allegiant Air,11267,DAY,"Dayton, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,1,3
1017.00,368.00,YV,Mesa Airlines Inc.,12264,IAD,"Washington, DC",VA,11267,DAY,"Dayton, OH",OH,2020,1,1
1018.00,641.00,G4,Allegiant Air,14685,SAV,"Savannah, GA",GA,11042,CLE,"Cleveland, OH",OH,2020,2,6
1019.00,1016.00,G4,Allegiant Air,15295,TOL,"Toledo, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,2,6
1020.00,641.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14685,SAV,"Savannah, GA",GA,2020,4,10
1020.00,797.00,G4,Allegiant Air,15624,VPS,"Valparaiso, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,3,7
1021.00,626.00,OO,SkyWest Airlines Inc.,13487,MSP,"Minneapolis, MN",MN,11066,CMH,"Columbus, OH",OH,2020,4,12
1021.00,675.00,G4,Allegiant Air,15624,VPS,"Valparaiso, FL",FL,12917,LCK,"Columbus, OH",OH,2020,4,11
1023.00,641.00,G4,Allegiant Air,14685,SAV,"Savannah, GA",GA,11042,CLE,"Cleveland, OH",OH,2020,1,2
1023.00,861.00,MQ,Envoy Air,11267,DAY,"Dayton, OH",OH,11298,DFW,"Dallas/Fort Worth, TX",TX,2020,3,8
1023.00,945.00,G4,Allegiant Air,15295,TOL,"Toledo, OH",OH,14112,PIE,"St. Petersburg, FL",FL,2020,4,12
1024.00,315.00,OO,SkyWest Airlines Inc.,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,3,8
1024.00,904.00,G4,Allegiant Air,11267,DAY,"Dayton, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,3,7
1024.00,1021.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,11298,DFW,"Dallas/Fort Worth, TX",TX,2020,4,11
1025.00,288.00,YX,Republic Airline,12264,IAD,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,3,8
1025.00,917.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,13495,MSY,"New Orleans, LA",LA,2020,3,7
1026.00,240.00,G7,GoJet Airlines LLC d/b/a United Express,11267,DAY,"Dayton, OH",OH,13930,ORD,"Chicago, IL",IL,2020,4,10
1027.00,904.00,G4,Allegiant Air,11267,DAY,"Dayton, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,4,12
1027.00,1085.00,YX,Republic Airline,11267,DAY,"Dayton, OH",OH,11292,DEN,"Denver, CO",CO,2020,1,2
1028.00,477.00,OH,PSA Airlines Inc.,11267,DAY,"Dayton, OH",OH,14100,PHL,"Philadelphia, PA",PA,2020,3,8
1028.00,917.00,NK,Spirit Air Lines,13495,MSY,"New Orleans, LA",LA,11042,CLE,"Cleveland, OH",OH,2020,3,7
1029.00,945.00,G4,Allegiant Air,14112,PIE,"St. Petersburg, FL",FL,15295,TOL,"Toledo, OH",OH,2020,2,6
1030.00,347.00,OH,PSA Airlines Inc.,11057,CLT,"Charlotte, NC",NC,11066,CMH,"Columbus, OH",OH,2020,3,8
1031.00,310.00,EV,ExpressJet Airlines LLC d/b/a aha!,11278,DCA,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,1,1
1032.00,315.00,OO,SkyWest Airlines Inc.,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,2020,3,7
1032.00,904.00,G4,Allegiant Air,11267,DAY,"Dayton, OH",OH,14082,PGD,"Punta Gorda, FL",FL,2020,3,9
1034.00,274.00,OH,PSA Airlines Inc.,11278,DCA,"Washington, DC",VA,10874,CAK,"Akron, OH",OH,2020,3,8
1038.00,466.00,PT,Piedmont Airlines,11057,CLT,"Charlotte, NC",NC,15295,TOL,"Toledo, OH",OH,2020,2,6
1039.00,894.00,NK,Spirit Air Lines,10874,CAK,"Akron, OH",OH,15304,TPA,"Tampa, FL",FL,2020,1,1
1040.00,419.00,OO,SkyWest Airlines Inc.,12953,LGA,"New York, NY",NY,11042,CLE,"Cleveland, OH",OH,2020,1,3
1041.00,945.00,G4,Allegiant Air,14112,PIE,"St. Petersburg, FL",FL,15295,TOL,"Toledo, OH",OH,2020,4,11
1043.00,323.00,YX,Republic Airline,11278,DCA,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,2020,3,9
1043.00,1080.00,MQ,Envoy Air,13303,MIA,"Miami, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,2,6
1044.00,155.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,11433,DTW,"Detroit, MI",MI,2020,1,3
1044.00,973.00,NK,Spirit Air Lines,11697,FLL,"Fort Lauderdale, FL",FL,11066,CMH,"Columbus, OH",OH,2020,2,6
1046.00,641.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14685,SAV,"Savannah, GA",GA,2020,1,2
1047.00,288.00,YX,Republic Airline,11042,CLE,"Cleveland, OH",OH,12264,IAD,"Washington, DC",VA,2020,3,8
1047.00,296.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,13930,ORD,"Chicago, IL",IL,2020,1,1
1047.00,641.00,G4,Allegiant Air,11042,CLE,"Cleveland, OH",OH,14685,SAV,"Savannah, GA",GA,2020,2,6
1047.00,1154.00,F9,Frontier Airlines Inc.,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,2020,1,3
1051.00,904.00,G4,Allegiant Air,14082,PGD,"Punta Gorda, FL",FL,11267,DAY,"Dayton, OH",OH,2020,3,7
1052.00,675.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,15624,VPS,"Valparaiso, FL",FL,2020,3,9
1052.00,1737.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,14107,PHX,"Phoenix, AZ",AZ,2020,4,12
1053.00,477.00,OH,PSA Airlines Inc.,11267,DAY,"Dayton, OH",OH,14100,PHL,"Philadelphia, PA",PA,2020,3,9
1056.00,463.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,2,6
1056.00,856.00,G4,Allegiant Air,14986,SRQ,"Sarasota/Bradenton, FL",FL,12917,LCK,"Columbus, OH",OH,2020,4,11
1057.00,1824.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,2020,1,2
1058.00,368.00,ZW,Air Wisconsin Airlines Corp,12264,IAD,"Washington, DC",VA,11267,DAY,"Dayton, OH",OH,2020,4,12
1058.00,821.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,14112,PIE,"St. Petersburg, FL",FL,2020,3,9
1060.00,406.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,14100,PHL,"Philadelphia, PA",PA,2020,2,5
1061.00,240.00,OO,SkyWest Airlines Inc.,11267,DAY,"Dayton, OH",OH,13930,ORD,"Chicago, IL",IL,2020,3,7
1061.00,1021.00,NK,Spirit Air Lines,11298,DFW,"Dallas/Fort Worth, TX",TX,11042,CLE,"Cleveland, OH",OH,2020,4,11
1062.00,430.00,OH,PSA Airlines Inc.,11057,CLT,"Charlotte, NC",NC,11042,CLE,"Cleveland, OH",OH,2020,2,4
1062.00,767.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,14761,SFB,"Sanford, FL",FL,2020,3,9
1065.00,856.00,G4,Allegiant Air,14986,SRQ,"Sarasota/Bradenton, FL",FL,12917,LCK,"Columbus, OH",OH,2020,1,2
1065.00,1085.00,YX,Republic Airline,11292,DEN,"Denver, CO",CO,11267,DAY,"Dayton, OH",OH,2020,1,2
1070.00,856.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,2020,4,11
1070.00,927.00,UA,United Air Lines Inc.,15304,TPA,"Tampa, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,12
1071.00,626.00,DL,Delta Air Lines Inc.,11066,CMH,"Columbus, OH",OH,13487,MSP,"Minneapolis, MN",MN,2020,1,3
1073.00,1824.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,2020,1,1
1075.00,368.00,ZW,Air Wisconsin Airlines Corp,12264,IAD,"Washington, DC",VA,11267,DAY,"Dayton, OH",OH,2020,4,11
1076.00,299.00,C5,CommuteAir LLC dba CommuteAir,12264,IAD,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,2020,1,1
1076.00,861.00,NK,Spirit Air Lines,13204,MCO,"Orlando, FL",FL,10874,CAK,"Akron, OH",OH,2020,3,8
1076.00,2161.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,14771,SFO,"San Francisco, CA",CA,2020,4,10
1077.00,856.00,G4,Allegiant Air,12917,LCK,"Columbus, OH",OH,14986,SRQ,"Sarasota/Bradenton, FL",FL,2020,1,2
1078.00,299.00,YV,Mesa Airlines Inc.,12264,IAD,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,2020,1,3
1078.00,539.00,G4,Allegiant Air,14685,SAV,"Savannah, GA",GA,12917,LCK,"Columbus, OH",OH,2020,3,8
1078.00,917.00,NK,Spirit Air Lines,13495,MSY,"New Orleans, LA",LA,11042,CLE,"Cleveland, OH",OH,2020,1,3
1078.00,932.00,G4,Allegiant Air,14112,PIE,"St. Petersburg, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,3,7
1079.00,821.00,G4,Allegiant Air,14112,PIE,"St. Petersburg, FL",FL,12917,LCK,"Columbus, OH",OH,2020,2,5
